counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(98),(94),(96),(98),(99)	683	66663	.01024556350599282960	.10550702405373580899
11	(55),(56)	(99),(98)	86	47432	.00181312194299207286	.10732014599672788185
12	(55),(56)	(98),(94)	81	45909	.00176435992942560282	.10908450592615348467
13	(55),(56)	(94),(96)	79	45305	.00174373689438251848	.11082824282053600315
14	(55),(56)	(96),(98)	83	46517	.00178429391405292688	.11261253673458893003
15	(55),(56)	(98),(99)	86	47434	.00181304549479276468	.11442558222938169471
16	(55),(56)	(99),(99)	87	47741	.00182233300517375002	.11624791523455544473
17	(55),(56)	(99),(99)	87	47741	.00182233300517375002	.11807024823972919475
18	(55),(56)	(99),(99)	87	47741	.00182233300517375002	.11989258124490294477
19	(55),(56)	(99),(99)	87	47741	.00182233300517375002	.12171491425007669479
20	(55),(56)	(99),(99)	87	47741	.00182233300517375002	.12353724725525044481
21	(54),(54)	(99),(99)	90	46818	.00192233756247597078	.12545958481772641559
22	(54),(54)	(99),(99)	90	46818	.00192233756247597078	.12738192238020238637
23	(54),(54)	(99),(99)	90	46818	.00192233756247597078	.12930425994267835715
24	(54),(54)	(99),(98)	89	46513	.00191344355341517425	.13121770349609353140
25	(54),(54)	(98),(97)	87	45905	.00189521838579675416	.13311292188189028556
26	(54),(54)	(97),(95)	84	45002	.00186658370739078263	.13497950558928106819
27	(54),(54)	(95),(96)	83	44701	.00185678172747813248	.13683628731675920067
28	(54),(54)	(96),(96)	84	45000	.00186666666666666666	.13870295398342586733
29	(54),(54)	(96),(96)	84	45000	.00186666666666666666	.14056962065009253399
30	(53),(54)	(96),(96)	85	44701	.00190152345585109952	.14247114410594363351
31	(53),(54)	(96),(95)	84	44402	.00189180667537498310	.14436295078131861661
32	(53),(54)	(95),(94)	82	43808	.00187180423666910153	.14623475501798771814
33	(53),(54)	(94),(95)	82	43810	.00187171878566537320	.14810647380365309134
34	(53),(54)	(95),(97)	85	44705	.00190135331618387205	.15000782711983696339
35	(53),(54)	(97),(99)	89	45909	.00193861770023306976	.15194644482007003315
36	(53),(54)	(99),(99)	91	46513	.00195644228495259389	.15390288710502262704
37	(53),(54)	(99),(99)	91	46513	.00195644228495259389	.15585932938997522093
38	(53),(54)	(99),(99)	91	46513	.00195644228495259389	.15781577167492781482
39	(53),(54)	(99),(98)	90	46208	.00194771468144044321	.15976348635636825803
40	(53),(53)	(98),(97)	89	45301	.00196463654223968565	.16172812289860794368
41	(53),(53)	(97),(97)	88	45000	.00195555555555555555	.16368367845416349923
42	(53),(53)	(97),(97)	88	45000	.00195555555555555555	.16563923400971905478
43	(53),(53)	(97),(97)	88	45000	.00195555555555555555	.16759478956527461033
44	(53),(53)	(97),(96)	87	44701	.00194626518422406657	.16954105474949867690
45	(53),(53)	(96),(96)	86	44402	.00193684969145533984	.17147790444095401674
46	(53),(53)	(96),(97)	87	44701	.00194626518422406657	.17342416962517808331
47	(53),(53)	(97),(96)	87	44701	.00194626518422406657	.17537043480940214988
48	(53),(53)	(96),(96)	86	44402	.00193684969145533984	.17730728450085748972
49	(53),(53)	(96),(96)	86	44402	.00193684969145533984	.17924413419231282956
50	(52),(53)	(96),(97)	88	44404	.00198180344113142960	.18122593763344425916
51	(52),(53)	(97),(98)	90	45002	.00199991111506155281	.18322584874850581197
52	(52),(53)	(98),(99)	92	45604	.00201736689764055784	.18524321564614636981
53	(52),(53)	(99),(99)	93	45905	.00202592310205859928	.18726913874820496909
54	(52),(53)	(99),(99)	93	45905	.00202592310205859928	.18929506185026356837
55	(52),(53)	(99),(99)	93	45905	.00202592310205859928	.19132098495232216765
56	(52),(53)	(99),(98)	92	45602	.00201745537476426472	.19333844032708643237
57	(52),(53)	(98),(98)	91	45301	.00200878567802035275	.19534722600510678512
58	(52),(53)	(98),(96)	89	44701	.00199100691259703362	.19733823291770381874
59	(52),(53)	(96),(97)	88	44404	.00198180344113142960	.19932003635883524834
60	(52),(53)	(97),(97)	89	44701	.00199100691259703362	.20131104327143228196
61	(52),(53)	(97),(96)	88	44402	.00198189270753569659	.20329293597896797855
62	(52),(53)	(96),(96)	87	44105	.00197256546876771341	.20526550144773569196
63	(52),(53)	(96),(96)	87	44105	.00197256546876771341	.20723806691650340537
64	(52),(53)	(96),(95)	86	43808	.00196311176040905770	.20920117867691246307
65	(52),(53)	(95),(97)	87	44109	.00197238658777120315	.21117356526468366622
66	(52),(53)	(97),(97)	89	44701	.00199100691259703362	.21316457217728069984
67	(52),(53)	(97),(98)	90	45002	.00199991111506155281	.21516448329234225265
68	(52),(53)	(98),(99)	92	45604	.00201736689764055784	.21718185018998281049
69	(52),(53)	(99),(99)	93	45905	.00202592310205859928	.21920777329204140977
70	(52),(53)	(99),(99)	93	45905	.00202592310205859928	.22123369639410000905
71	(52),(52)	(99),(99)	94	45602	.00206131310030261830	.22329500949440262735
72	(52),(52)	(99),(98)	93	45301	.00205293481380101984	.22534794430820364719
73	(52),(52)	(98),(98)	92	45000	.00204444444444444444	.22739238875264809163
74	(52),(52)	(98),(97)	91	44701	.00203574864097000067	.22942813739361809230
75	(52),(52)	(97),(96)	89	44105	.00201791180138306314	.23144604919500115544
76	(52),(52)	(96),(96)	88	43808	.00200876552227903579	.23345481471728019123
77	(52),(52)	(96),(96)	88	43808	.00200876552227903579	.23546358023955922702
78	(52),(52)	(96),(96)	88	43808	.00200876552227903579	.23747234576183826281
79	(52),(52)	(96),(96)	88	43808	.00200876552227903579	.23948111128411729860
80	(52),(52)	(96),(96)	88	43808	.00200876552227903579	.24148987680639633439
81	(52),(52)	(96),(97)	89	44105	.00201791180138306314	.24350778860777939753
82	(52),(52)	(97),(97)	90	44402	.00202693572361605333	.24553472433139545086
83	(52),(52)	(97),(99)	92	45002	.00204435358428514288	.24757907791568059374
84	(52),(52)	(99),(99)	94	45602	.00206131310030261830	.24964039101598321204
85	(52),(52)	(99),(99)	94	45602	.00206131310030261830	.25170170411628583034
86	(52),(52)	(99),(99)	94	45602	.00206131310030261830	.25376301721658844864
87	(52),(52)	(99),(99)	94	45602	.00206131310030261830	.25582433031689106694
88	(52),(52)	(99),(98)	93	45301	.00205293481380101984	.25787726513069208678
89	(52),(52)	(98),(98)	92	45000	.00204444444444444444	.25992170957513653122
90	(52),(52)	(98),(97)	91	44701	.00203574864097000067	.26195745821610653189
91	(52),(52)	(97),(97)	90	44402	.00202693572361605333	.26398439393972258522
92	(52),(52)	(97),(97)	90	44402	.00202693572361605333	.26601132966333863855
93	(52),(52)	(97),(96)	89	44105	.00201791180138306314	.26802924146472170169
94	(52),(52)	(96),(96)	88	43808	.00200876552227903579	.27003800698700073748
95	(52),(52)	(96),(97)	89	44105	.00201791180138306314	.27205591878838380062
96	(52),(52)	(97),(95)	88	43810	.00200867381876283953	.27406459260714664015
97	(52),(52)	(95),(97)	88	43810	.00200867381876283953	.27607326642590947968
98	(52),(52)	(97),(97)	90	44402	.00202693572361605333	.27810020214952553301
99	(52),(52)	(97),(98)	91	44701	.00203574864097000067	.28013595079049553368
100	(52),(52)	(98),(99)	93	45301	.00205293481380101984	.28218888560429655352
101	(52),(52)	(99),(99)	94	45602	.00206131310030261830	.28425019870459917182
102	(52),(52)	(99),(99)	94	45602	.00206131310030261830	.28631151180490179012
103	(52),(52)	(99),(99)	94	45602	.00206131310030261830	.28837282490520440842
104	(52),(52)	(99),(98)	93	45301	.00205293481380101984	.29042575971900542826
105	(52),(52)	(98),(98)	92	45000	.00204444444444444444	.29247020416344987270
