counter	predict	actual	diff	sqsum	frac	sum
11	(90,0,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(0,20,90),(90,0,20),(20,90,0),(20,90,0),(90,0,20),(90,0,20),(90,0,20),(90,10,20),(90,0,20),(90,0,20),(20,90,0),(0,20,90),(90,0,20),(90,0,20),(90,0,10),(90,10,0),(10,20,90),(20,90,0)	(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59)	2315	794267	.00291463701752685180	.04489125487930502316
12	(10,0,90),(90,10,0),(90,0,0),(0,0,90),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,20),(90,0,10),(90,10,0),(90,10,0),(90,10,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,10,0),(90,10,20),(90,0,10),(90,0,0),(0,0,90),(90,0,0)	(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43)	1581	847635	.00186518961581341025	.04675644449511843341
13	(90,0,0),(90,0,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,10,0),(90,10,0),(0,0,90),(90,0,0),(90,10,0),(0,0,90),(20,90,0),(90,0,20),(0,20,90),(90,0,20),(10,90,0),(0,90,0),(0,90,0)	(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16)	2253	782667	.00287861887622705441	.04963506337134548782
14	(0,90,0),(90,0,0),(90,0,20),(90,0,20),(10,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,20),(90,0,10),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(0,90,0),(90,10,0),(0,90,0),(90,0,0),(90,0,20),(90,0,20),(90,0,20),(90,0,20)	(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6)	1880	823444	.00228309393231355137	.05191815730365903919
15	(90,0,0),(90,10,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,10,0),(0,90,10),(90,10,0),(90,0,0),(0,20,90),(90,0,20),(10,90,0),(90,0,0),(90,0,20),(20,90,0)	(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2)	1709	840709	.00203280802275222461	.05395096532641126380
16	(90,0,0),(0,0,90),(0,0,90),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(0,20,90),(90,10,20),(20,90,0),(90,0,10),(0,90,0),(0,0,90),(0,0,90),(0,0,90),(0,90,0),(90,0,0),(0,0,90),(0,90,0),(90,10,0),(90,10,0),(0,90,10),(10,0,90)	(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1)	2922	718306	.00406790420795594078	.05801886953436720458
17	(90,0,0),(90,0,0),(90,0,0),(90,10,20),(90,0,20),(90,0,20),(90,0,20),(20,90,0),(20,90,0),(0,10,90),(0,90,0),(0,0,90),(0,0,90),(90,0,0),(90,0,20),(90,0,10),(0,0,90),(90,0,20),(0,20,90),(90,0,20),(10,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0)	(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3)	1995	821979	.00242706930469026580	.06044593883905747038
18	(90,0,0),(90,0,0),(90,10,0),(0,20,90),(0,20,90),(90,0,20),(0,20,90),(0,20,90),(90,0,20),(20,90,0),(90,0,20),(20,90,0),(90,0,20),(90,0,20),(20,90,0),(0,10,90),(0,0,90),(0,0,90),(90,10,0),(90,10,0),(90,10,0),(10,0,90),(0,90,10),(90,10,0),(90,10,0)	(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3)	2579	773547	.00333399263393174558	.06377993147298921596
19	(90,0,0),(0,90,0),(0,0,90),(0,90,0),(90,10,0),(90,0,0),(0,0,90),(0,0,90),(0,0,90),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,20),(90,0,10),(90,0,0),(90,0,0),(0,90,0)	(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4)	2444	758122	.00322375554330305676	.06700368701629227272
20	(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0)	(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12)	2056	792630	.00259389626938167871	.06959758328567395143
21	(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(0,0,90),(0,90,0),(0,90,0),(0,0,90),(0,0,90),(90,0,0),(0,0,90),(10,0,90),(90,10,0),(10,0,90),(0,90,10),(0,90,0),(90,10,0),(90,0,0),(90,0,0)	(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41)	2666	740442	.00360055210266300398	.07319813538833695541
22	(0,90,0),(90,0,20),(90,0,20),(0,20,90),(90,0,10),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(0,0,90),(90,0,0),(90,0,20),(90,0,20),(90,0,10),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(0,90,10)	(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63)	2291	793565	.00288697208168202982	.07608510747001898523
