counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96)	2053	200757	.01022629347918129878	.10548775402692427817
11	(55),(56),(58),(51)	(99),(98),(94),(96)	167	92145	.00181236095284605784	.10730011497977033601
12	(55),(56),(58),(51)	(98),(94),(96),(98)	166	91826	.00180776686341559035	.10910788184318592636
13	(55),(56),(58),(51)	(94),(96),(98),(99)	167	92141	.00181243963056619745	.11092032147375212381
14	(55),(56),(58),(51)	(96),(98),(99),(99)	172	93666	.00183631200222065637	.11275663347597278018
15	(55),(56),(58),(51)	(98),(99),(99),(99)	175	94583	.00185022678494021124	.11460686026091299142
16	(55),(56),(58),(51)	(99),(99),(99),(99)	176	94890	.00185477921804194330	.11646163947895493472
17	(55),(56),(58),(51)	(99),(99),(99),(99)	176	94890	.00185477921804194330	.11831641869699687802
18	(55),(56),(58),(51)	(99),(99),(99),(99)	176	94890	.00185477921804194330	.12017119791503882132
19	(55),(56),(58),(51)	(99),(99),(99),(99)	176	94890	.00185477921804194330	.12202597713308076462
20	(54),(54),(56),(51)	(99),(99),(99),(99)	181	93343	.00193908488049452021	.12396506201357528483
21	(54),(54),(56),(51)	(99),(99),(99),(99)	181	93343	.00193908488049452021	.12590414689406980504
22	(54),(54),(56),(51)	(99),(99),(99),(98)	180	93044	.00193456859120416147	.12783871548527396651
23	(54),(54),(56),(51)	(99),(99),(98),(97)	178	92438	.00192561500681537895	.12976433049208934546
24	(54),(54),(56),(51)	(99),(98),(97),(95)	174	91238	.00190710011179552379	.13167143060388486925
25	(54),(54),(56),(51)	(98),(97),(95),(96)	171	90315	.00189337319382162431	.13356480379770649356
26	(54),(54),(56),(51)	(97),(95),(96),(96)	169	89715	.00188374296382990581	.13544854676153639937
27	(54),(54),(56),(51)	(95),(96),(96),(96)	168	89414	.00187890039591115485	.13732744715744755422
28	(54),(54),(56),(51)	(96),(96),(96),(96)	169	89713	.00188378495870163744	.13921123211614919166
29	(54),(54),(56),(51)	(96),(96),(96),(95)	168	89420	.00187877432341757995	.14109000643956677161
30	(53),(54),(55),(51)	(96),(96),(95),(94)	168	88226	.00190420057579398363	.14299420701536075524
31	(53),(54),(55),(51)	(96),(95),(94),(95)	167	87919	.00189947565372672573	.14489368266908748097
32	(53),(54),(55),(51)	(95),(94),(95),(97)	168	88212	.00190450278873622636	.14679818545782370733
33	(53),(54),(55),(51)	(94),(95),(97),(99)	172	89414	.00192363611962332520	.14872182157744703253
34	(53),(54),(55),(51)	(95),(97),(99),(99)	177	90921	.00194674497640809054	.15066856655385512307
35	(53),(54),(55),(51)	(97),(99),(99),(99)	181	92125	.00196472184531886024	.15263328839917398331
36	(53),(54),(55),(51)	(99),(99),(99),(99)	183	92729	.00197349265062709616	.15460678104980107947
37	(53),(54),(55),(51)	(99),(99),(99),(98)	182	92430	.00196905766526019690	.15657583871506127637
38	(53),(54),(55),(51)	(99),(99),(98),(97)	180	91826	.00196022912900485701	.15853606784406613338
39	(53),(54),(55),(51)	(99),(98),(97),(97)	178	91216	.00195141203297667075	.16048747987704280413
40	(53),(53),(54),(51)	(98),(97),(97),(97)	178	90006	.00197764593471546341	.16246512581175826754
41	(53),(53),(54),(51)	(97),(97),(97),(97)	177	89705	.00197313416197536369	.16443825997373363123
42	(53),(53),(54),(51)	(97),(97),(97),(96)	176	89410	.00196845990381389106	.16640671987754752229
43	(53),(53),(54),(51)	(97),(97),(96),(96)	175	89109	.00196388692500196388	.16837060680254948617
44	(53),(53),(54),(51)	(97),(96),(96),(97)	175	89105	.00196397508557320015	.17033458188812268632
45	(53),(53),(54),(51)	(96),(96),(97),(96)	174	88812	.00195919470341845696	.17229377659154114328
46	(53),(53),(54),(51)	(96),(97),(96),(96)	174	88810	.00195923882445670532	.17425301541599784860
47	(53),(53),(54),(51)	(97),(96),(96),(96)	174	88810	.00195923882445670532	.17621225424045455392
48	(53),(53),(54),(51)	(96),(96),(96),(97)	174	88806	.00195932707249510168	.17817158131294965560
49	(53),(53),(54),(51)	(96),(96),(97),(98)	176	89404	.00196859200930607131	.18014017332225572691
50	(52),(53),(54),(51)	(96),(97),(98),(99)	180	90008	.00199982223802328681	.18213999556027901372
51	(52),(53),(54),(51)	(97),(98),(99),(99)	183	90911	.00201295772788771435	.18415295328816672807
52	(52),(53),(54),(51)	(98),(99),(99),(99)	185	91513	.00202157070580136155	.18617452399396808962
53	(52),(53),(54),(51)	(99),(99),(99),(99)	186	91814	.00202583484000261398	.18820035883397070360
54	(52),(53),(54),(51)	(99),(99),(99),(98)	185	91515	.00202152652570616838	.19022188535967687198
55	(52),(53),(54),(51)	(99),(99),(98),(98)	184	91210	.00201732266198881701	.19223920802166568899
56	(52),(53),(54),(51)	(99),(98),(98),(96)	181	90315	.00200409677240768421	.19424330479407337320
57	(52),(53),(54),(51)	(98),(98),(96),(97)	179	89705	.00199542946324062203	.19623873425731399523
58	(52),(53),(54),(51)	(98),(96),(97),(97)	178	89406	.00199091783549202514	.19822965209280602037
59	(52),(53),(54),(51)	(96),(97),(97),(96)	176	88814	.00198166955660143671	.20021132164940745708
60	(52),(53),(53),(51)	(97),(97),(96),(96)	177	88511	.00199975144332342872	.20221107309273088580
61	(52),(53),(53),(51)	(97),(96),(96),(96)	176	88212	.00199519339772366571	.20420626649045455151
62	(52),(53),(53),(51)	(96),(96),(96),(95)	174	87622	.00198580265230193330	.20619206914275648481
63	(52),(53),(53),(51)	(96),(96),(95),(97)	175	87913	.00199060434747989489	.20818267349023637970
64	(52),(53),(53),(51)	(96),(95),(97),(97)	176	88212	.00199519339772366571	.21017786688796004541
65	(52),(53),(53),(51)	(95),(97),(97),(98)	178	88810	.00200427879743272154	.21218214568539276695
66	(52),(53),(53),(51)	(97),(97),(98),(99)	182	90002	.00202217728494922335	.21420432297034199030
67	(52),(53),(53),(51)	(97),(98),(99),(99)	184	90606	.00203077058914420678	.21623509355948619708
68	(52),(53),(53),(51)	(98),(99),(99),(99)	186	91208	.00203929479870186825	.21827438835818806533
69	(52),(53),(53),(51)	(99),(99),(99),(99)	187	91509	.00204351484553431902	.22031790320372238435
70	(52),(53),(53),(51)	(99),(99),(99),(98)	186	91210	.00203925008222782589	.22235715328595021024
71	(52),(52),(53),(51)	(99),(99),(98),(98)	186	90604	.00205288949715244360	.22441004278310265384
72	(52),(52),(53),(51)	(99),(98),(98),(97)	184	90006	.00204430815723396218	.22645435094033661602
73	(52),(52),(53),(51)	(98),(98),(97),(96)	181	89109	.00203122019100203122	.22848557113133864724
74	(52),(52),(53),(51)	(98),(97),(96),(96)	179	88511	.00202234750482990814	.23050791863616855538
75	(52),(52),(53),(51)	(97),(96),(96),(96)	177	87915	.00201330830916225900	.23252122694533081438
76	(52),(52),(53),(51)	(96),(96),(96),(96)	176	87618	.00200871966947430893	.23452994661480512331
77	(52),(52),(53),(51)	(96),(96),(96),(96)	176	87618	.00200871966947430893	.23653866628427943224
78	(52),(52),(53),(51)	(96),(96),(96),(96)	176	87618	.00200871966947430893	.23854738595375374117
79	(52),(52),(53),(51)	(96),(96),(96),(97)	177	87913	.00201335411145109369	.24056074006520483486
80	(52),(52),(53),(51)	(96),(96),(97),(97)	178	88212	.00201786604997052555	.24257860611517536041
81	(52),(52),(53),(51)	(96),(97),(97),(99)	181	89105	.00203131137422142416	.24460991748939678457
