counter	predict	actual	diff	sqsum	frac	sum
11	(90,0,20),(90,0,20),(90,0,10),(0,0,90),(90,0,20),(20,90,0),(20,90,0),(90,0,10),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(90,0,20),(90,0,20),(20,90,0)	(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2)	1449	458999	.00315686962280963575	.04615886890907405909
12	(0,90,0),(90,0,0),(0,0,90),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(0,90,0),(0,90,10),(90,0,0),(90,0,0),(0,20,90),(90,0,20),(90,0,20),(90,0,20),(90,0,20)	(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5)	1495	444667	.00336206644522755230	.04952093535430161139
13	(90,0,20),(90,0,20),(0,20,90),(0,20,90),(90,0,20),(20,90,0),(0,20,90),(90,10,20),(90,0,20),(20,90,0),(20,90,0),(20,90,0),(90,0,20),(10,20,90),(90,10,10),(90,0,0)	(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14)	1700	448474	.00379063223286076784	.05331156758716237923
14	(90,0,0),(90,0,20),(90,0,10),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(0,0,90),(10,20,90),(90,0,10),(90,0,0),(0,0,90),(90,0,0),(0,0,90),(0,90,0)	(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49)	1303	468811	.00277937164443667064	.05609093923159904987
15	(90,0,0),(90,10,0),(20,90,10),(90,0,10),(90,0,0),(90,0,0),(0,20,90),(90,0,20),(90,0,20),(90,0,20),(90,0,10),(0,0,90),(90,0,0),(90,0,0),(0,0,90),(0,90,0)	(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	1159	500791	.00231433871615104904	.05840527794775009891
16	(90,0,0),(0,20,90),(90,0,20),(90,0,10),(90,0,0),(0,0,90),(10,20,90),(90,10,10),(10,0,90),(90,10,0),(90,0,0),(90,10,0),(90,0,20),(90,0,10),(90,10,0),(0,90,10)	(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82)	1311	500863	.00261748222567847894	.06102276017342857785
17	(90,10,0),(10,0,90),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,0,90),(0,90,0),(0,0,90),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,20,90),(90,0,10)	(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82)	1699	464307	.00365921685436575369	.06468197702779433154
18	(0,90,0),(0,90,0),(0,0,90),(0,0,90),(0,0,90),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(20,90,0),(90,0,20),(90,0,20),(90,0,20),(90,0,10),(90,0,0)	(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80)	1671	480013	.00348115571869928522	.06816313274649361676
19	(0,90,0),(90,0,0),(90,0,20),(20,90,0),(0,20,90),(90,0,20),(90,0,20),(10,90,0),(90,0,0),(0,90,0),(90,0,20),(90,0,10),(90,0,0),(90,0,0),(0,90,0),(90,0,0)	(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77)	1671	499637	.00334442805476776139	.07150756080126137815
20	(90,0,0),(90,0,0),(0,90,0),(0,90,0),(90,0,0),(90,0,20),(20,90,0),(90,0,10),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0)	(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59)	1280	535482	.00239036979767760634	.07389793059893898449
21	(90,0,0),(0,0,90),(90,0,0),(90,10,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0)	(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43)	1115	554427	.00201108531871644057	.07590901591765542506
22	(90,0,0),(0,90,0),(0,90,0),(0,90,0),(0,0,90),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,0,90),(0,90,10),(90,10,0),(0,90,0),(90,0,0),(0,0,90),(0,90,0)	(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16)	2210	449502	.00491655209543005370	.08082556801308547876
23	(0,90,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,20,90),(90,0,20),(90,0,20),(90,0,20),(90,0,20)	(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6)	1259	545917	.00230621138378178367	.08313177939686726243
24	(0,0,90),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0),(20,90,0),(0,20,90),(0,10,90),(0,90,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0)	(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2)	1994	475660	.00419206996594205945	.08732384936280932188
25	(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(0,90,0),(0,90,10),(0,90,0),(0,0,90),(0,90,0),(0,90,0),(0,20,90),(0,20,90),(90,0,10),(0,90,0),(90,0,0)	(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1)	2399	436223	.00549948077015654837	.09282333013296587025
26	(0,90,0),(0,90,0),(0,90,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(0,20,90),(90,0,20),(90,0,20),(90,0,20),(0,20,90),(90,0,20),(0,10,90),(90,0,0),(0,90,0)	(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3)	1983	480073	.00413062180126772386	.09695395193423359411
27	(0,90,0),(0,0,90),(0,0,90),(0,90,0),(0,90,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,0,90),(0,90,0),(0,0,90)	(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3)	2200	450018	.00488869334115524267	.10184264527538883678
28	(90,0,0),(90,0,0),(0,20,90),(20,90,0),(0,10,90),(90,0,0),(0,20,90),(90,0,10),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,0,90),(90,0,0),(90,0,0),(90,0,0)	(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4)	1339	541053	.00247480376229315797	.10431744903768199475
29	(0,90,0),(90,0,0),(90,0,0),(0,10,90),(0,0,90),(0,0,90),(0,0,90),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(10,0,90),(90,0,0),(0,0,90),(90,0,0),(0,90,0)	(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12)	1862	483114	.00385416278559511833	.10817161182327711308
30	(0,90,0),(90,0,0),(0,0,90),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(90,10,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0)	(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41)	1256	543514	.00231088803600275245	.11048249985927986553
31	(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,10,10),(10,90,0),(90,0,50),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,0,90),(0,0,90),(0,90,0),(0,0,90)	(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63)	1795	496319	.00361662559764989855	.11409912545692976408
32	(90,0,0),(10,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,10,0),(90,10,0),(10,0,90),(90,0,0),(90,0,0),(0,0,90)	(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77)	1063	560957	.00189497590724422727	.11599410136417399135
33	(90,0,80),(90,0,80),(80,90,0),(90,0,80),(90,0,80),(80,90,0),(80,90,0),(80,90,0),(90,0,80),(0,80,90),(0,80,90),(80,90,0),(90,0,80),(90,0,80),(80,90,0),(80,90,0)	(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80)	1800	702784	.00256124214552408705	.11855534350969807840
34	(90,0,80),(80,90,0),(80,90,0),(90,0,80),(90,0,80),(90,0,80),(0,80,90),(80,90,0),(90,0,80),(90,0,80),(0,80,90),(0,80,90),(90,0,80),(90,0,80),(0,80,90),(90,0,80)	(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82)	1820	700888	.00259670589309561584	.12115204940279369424
35	(90,0,80),(90,0,80),(80,90,0),(90,0,80),(90,0,80),(0,80,90),(90,0,80),(90,0,80),(90,0,80),(90,0,80),(90,0,80),(0,80,90),(90,0,80),(90,0,80),(80,90,0),(90,0,80)	(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81)	1421	738951	.00192299624738311471	.12307504565017680895
36	(90,0,0),(0,90,0),(90,0,0),(0,90,0),(90,0,0),(0,0,90),(90,0,0),(0,90,0),(90,0,0),(0,90,10),(0,90,0),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0)	(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61)	2115	459931	.00459851586433617216	.12767356151451298111
37	(90,0,0),(0,0,90),(10,90,0),(90,0,0),(0,90,0),(90,0,0),(0,90,0),(0,0,90),(90,0,0),(0,90,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0)	(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44)	2111	459721	.00459191553137663930	.13226547704588962041
38	(20,90,0),(20,90,0),(90,0,10),(90,0,50),(90,0,70),(90,0,80),(80,90,0),(0,60,90),(0,40,90),(90,0,20),(0,10,90),(90,0,50),(90,0,70),(80,90,0),(90,0,80),(90,0,60)	(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19)	1558	631746	.00246618102845130796	.13473165807434092837
39	(90,0,0),(90,0,0),(0,20,90),(90,0,20),(0,10,90),(0,90,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,20)	(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8)	1504	525574	.00286163318581208355	.13759329126015301192
40	(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,90,10),(10,0,90),(0,90,10),(90,0,10),(90,0,10),(90,0,10),(0,0,90),(90,0,10),(90,0,0),(0,90,0),(0,90,0),(90,0,0)	(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3)	1635	508579	.00321483977907070484	.14080813103922371676
41	(90,0,0),(0,90,0),(0,90,0),(90,0,0),(90,10,0),(90,10,20),(90,0,20),(0,20,90),(90,0,20),(90,0,20),(0,10,90),(90,0,50),(90,0,70),(80,90,0),(90,0,80),(0,80,90)	(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2)	1531	583399	.00262427601007200903	.14343240704929572579
