counter	predict	actual	diff	sqsum	frac	sum
11	(0,0,90),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(10,0,90),(90,0,0),(90,0,20),(0,20,90),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20)	(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	1278	636778	.00200697888432075228	.04426131233844577066
12	(0,0,90),(0,90,0),(90,10,0),(10,0,90),(90,10,0),(90,10,20),(10,90,0),(90,0,0),(90,0,0),(0,90,10),(90,10,0),(90,10,0),(90,10,0),(90,10,0),(90,10,0),(90,10,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0)	(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82)	1562	618676	.00252474639391216080	.04678605873235793146
13	(90,0,0),(90,0,0),(0,90,0),(20,90,0),(20,90,0),(90,10,10),(90,10,0),(90,10,20),(90,10,20),(90,0,10),(90,10,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0)	(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82)	1426	645940	.00220763538409140167	.04899369411644933313
14	(90,0,20),(90,0,20),(0,20,90),(90,0,20),(20,90,0),(0,10,90),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,90,0),(0,90,10),(0,0,90),(90,0,0),(0,90,0),(0,90,0),(90,0,0),(0,0,90),(0,0,90),(90,0,20)	(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80)	2234	577116	.00387097221355845272	.05286466633000778585
15	(0,90,10),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(0,90,0),(90,0,0),(0,90,0),(0,0,90),(90,0,20),(90,0,20),(20,90,0),(90,0,10),(90,0,0),(0,0,90),(0,90,0),(0,20,90)	(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77)	2276	580030	.00392393496888091995	.05678860129888870580
16	(90,10,0),(90,0,0),(90,10,0),(90,10,20),(10,10,90),(0,90,10),(10,20,90),(10,20,90),(90,0,20),(90,0,20),(90,0,20),(90,10,10),(0,90,0),(0,90,0),(90,0,0),(0,0,90),(0,90,0),(90,10,0),(90,0,0),(0,90,0)	(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59)	2274	605872	.00375326801700689254	.06054186931589559834
17	(90,0,0),(90,0,0),(0,0,90),(0,0,90),(90,0,0),(0,0,90),(0,90,0),(10,0,90),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,0,90),(0,90,0),(90,0,0)	(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43)	2167	598877	.00361843917866273041	.06416030849455832875
18	(0,0,90),(90,0,0),(90,0,0),(0,0,90),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,20),(90,0,10),(90,0,0),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0)	(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16)	1982	619264	.00320057358412567176	.06736088207868400051
19	(0,90,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(20,90,0),(20,90,0),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(10,90,0),(90,0,0),(0,90,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0)	(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6)	1891	638911	.00295972365478133887	.07032060573346533938
20	(90,0,0),(0,0,90),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,10,0),(90,10,0),(90,10,0),(0,90,10),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90)	(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2)	1653	654431	.00252585834106269415	.07284646407452803353
21	(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,0,90),(90,10,0),(0,0,90),(0,90,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(0,90,0),(0,90,0),(90,0,0),(90,0,20),(10,90,0),(0,0,90)	(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1)	2253	595551	.00378305132557916954	.07662951540010720307
22	(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(0,20,90),(20,90,0),(90,0,10),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(0,0,90)	(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3)	1551	677287	.00229001885463621773	.07891953425474342080
23	(90,0,0),(0,0,90),(90,0,0),(0,0,90),(20,90,0),(90,0,10),(0,0,90),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,0,90)	(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3)	2233	593303	.00376367555869429279	.08268320981343771359
24	(0,0,90),(90,0,0),(0,20,90),(0,20,90),(10,90,0),(90,10,0),(90,10,0),(0,90,10),(0,90,10),(0,90,0),(90,0,0),(0,0,90),(90,0,0),(90,0,20),(20,90,0),(90,0,20),(20,90,0),(20,90,0),(90,0,20),(90,0,10)	(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4)	2574	580146	.00443681418125782130	.08712002399469553489
25	(0,0,90),(90,0,0),(0,0,90),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(0,90,0),(90,0,0),(0,90,0),(90,10,0),(0,90,10),(90,0,0),(90,0,0)	(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12)	2183	597357	.00365443110233913723	.09077445509703467212
26	(0,0,90),(0,90,0),(90,0,0),(90,10,0),(90,10,20),(90,0,10),(0,90,0),(90,0,0),(90,0,20),(0,20,90),(0,10,90),(90,10,0),(90,10,0),(0,90,10),(0,90,0),(0,0,90),(0,0,90),(90,0,0),(0,90,0),(90,0,0)	(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41)	2390	592466	.00403398676042169508	.09480844185745636720
27	(0,0,90),(0,0,90),(0,0,90),(90,0,0),(90,0,0),(90,10,0),(90,10,0),(10,0,90),(90,10,0),(90,10,0),(0,90,0),(0,0,90),(0,90,0),(0,90,0),(90,0,0),(0,90,0),(20,90,0),(90,0,20),(10,90,0),(0,90,0)	(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63)	2698	569078	.00474100211218848734	.09954944396964485454
28	(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,10,0),(0,90,0),(90,0,0),(0,90,0),(90,10,0),(10,0,90),(90,10,0),(90,10,0),(0,0,90),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0)	(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77)	2222	626406	.00354722017349769957	.10309666414314255411
29	(0,10,90),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(0,0,90),(90,10,0),(90,10,0),(0,90,0),(90,0,0),(0,90,0),(0,90,0)	(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80)	2008	657430	.00305431756993139954	.10615098171307395365
30	(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,20),(90,10,10),(10,90,0),(90,0,50),(0,0,90),(90,0,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,10,90),(90,0,10),(10,0,90),(90,0,0),(90,0,10)	(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82)	1827	689973	.00264792970159701901	.10879891141467097266
31	(90,0,0),(0,90,0),(10,90,0),(0,90,0),(0,0,90),(0,90,0),(0,90,0),(0,90,0),(0,0,90),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,10,0),(90,0,0),(90,0,0),(0,0,90)	(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81)	2540	614350	.00413445104582078619	.11293336246049175885
