counter	predict	actual	diff	sqsum	frac	sum
11	(90,0,0),(0,90,0),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,10),(0,90,0),(10,20,90),(0,10,90),(90,0,0),(90,0,0),(0,0,90),(0,0,90),(90,0,0),(0,90,0)	(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2)	1495	448259	.00333512545202661853	.04503563462267793245
12	(0,90,0),(90,0,0),(0,90,10),(90,0,0),(90,0,20),(90,0,20),(90,0,20),(0,20,90),(90,10,10),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,0,90),(90,0,0),(90,0,0)	(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5)	1135	480247	.00236336718396991548	.04739900180664784793
13	(0,0,90),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,20),(90,0,10),(0,0,90)	(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14)	1046	482034	.00216997141280490587	.04956897321945275380
14	(0,90,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(0,90,0),(0,0,90),(0,0,90),(90,0,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0)	(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49)	1647	427071	.00385650161214411655	.05342547483159687035
15	(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(0,0,90),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0)	(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	1435	458871	.00312724055344530379	.05655271538504217414
16	(0,90,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(20,90,0),(0,20,90),(90,0,20),(90,0,10),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0)	(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82)	1793	445923	.00402087355888796944	.06057358894393014358
17	(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0)	(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82)	1163	511107	.00227545308516611981	.06284904202909626339
18	(0,90,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(0,90,0),(90,0,0),(20,90,0),(90,0,20),(90,0,20),(90,0,20),(20,90,0),(90,0,20),(20,90,0),(90,10,20),(10,90,10)	(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80)	1857	473373	.00392291068565380788	.06677195271475007127
19	(0,0,90),(0,0,90),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(10,0,90),(0,0,90),(90,0,0),(0,90,0),(90,0,20),(20,90,0),(0,20,90),(90,0,20),(0,20,90)	(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77)	2011	462397	.00434907665923438084	.07112102937398445211
20	(90,0,0),(0,90,0),(0,90,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(10,0,90),(90,10,0),(90,10,0),(0,90,10),(90,10,0),(90,0,0),(90,0,0),(10,0,90),(0,0,90)	(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59)	1614	504062	.00320198705714773182	.07432301643113218393
21	(0,90,0),(90,0,0),(0,0,90),(90,0,0),(0,90,10),(90,10,0),(90,10,0),(10,0,90),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0)	(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43)	1563	514387	.00303856823753321915	.07736158466866540308
22	(20,90,0),(90,0,20),(90,0,20),(20,90,10),(90,0,20),(90,0,20),(90,0,20),(90,0,20),(90,0,10),(90,0,0),(0,90,0),(90,0,0),(0,90,0),(90,0,0),(0,0,90),(0,90,0)	(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16)	1676	515422	.00325170442860413408	.08061328909726953716
23	(90,0,0),(90,0,0),(0,0,90),(90,0,0),(0,90,0),(0,90,0),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(20,90,0),(20,90,0)	(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6)	2113	464697	.00454704893726449708	.08516033803453403424
24	(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0)	(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2)	1582	510520	.00309880122228316226	.08825913925681719650
25	(90,0,0),(90,0,0),(0,90,0),(90,0,0),(0,0,90),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0)	(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1)	1331	533903	.00249296220474505668	.09075210146156225318
26	(90,0,0),(90,0,0),(0,90,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,10,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0)	(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3)	1169	550733	.00212262566434188617	.09287472712590413935
27	(90,0,0),(90,0,0),(90,10,0),(10,0,90),(90,10,0),(90,10,0),(90,0,0),(0,90,0),(90,10,0),(90,10,0),(90,10,0),(90,10,0),(90,10,0),(0,0,90),(90,0,0),(90,0,0)	(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3)	1170	559938	.00208951705367379959	.09496424417957793894
28	(90,10,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,10,90),(0,0,90),(90,0,0),(0,90,0),(90,0,0),(90,0,20),(20,90,0),(90,0,20),(0,20,90),(0,20,90),(90,0,20)	(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4)	1531	529213	.00289297504029568434	.09785721921987362328
29	(0,0,90),(0,90,0),(90,0,0),(0,0,90),(0,90,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,10,0),(0,90,10),(0,0,90),(90,0,0),(90,0,0)	(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12)	1898	481214	.00394419114988341985	.10180141036975704313
30	(90,0,20),(90,0,20),(90,0,20),(90,0,20),(20,90,0),(20,90,0),(90,0,10),(90,0,10),(10,90,0),(0,90,0),(0,0,90),(90,0,0),(0,0,90),(90,10,0),(90,0,0),(90,0,0)	(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41)	1622	518594	.00312768755519732198	.10492909792495436511
31	(90,0,0),(90,0,0),(10,0,90),(0,90,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(0,90,0),(0,90,0),(0,90,0),(90,0,20),(0,10,90),(90,10,0),(10,0,90)	(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63)	1827	489919	.00372918788616077351	.10865828581111513862
32	(0,90,0),(10,90,0),(10,90,0),(0,0,90),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,0,90),(0,0,90),(0,0,90)	(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77)	1969	470537	.00418458059621241262	.11284286640732755124
33	(90,0,0),(0,0,90),(90,0,10),(90,0,10),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,0,90),(90,0,20),(20,90,0),(10,20,90),(90,10,20)	(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80)	1188	553804	.00214516327076005229	.11498802967808760353
34	(80,90,0),(90,0,80),(80,90,0),(0,80,90),(0,80,90),(90,10,80),(90,0,80),(90,0,80),(80,90,0),(80,90,0),(80,90,0),(0,80,90),(90,0,80),(80,90,0),(90,0,80),(0,80,90)	(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82)	2108	677128	.00311314847414373648	.11810117815223134001
35	(80,90,0),(90,0,80),(90,0,80),(90,0,80),(0,80,90),(90,0,80),(90,0,80),(90,0,80),(90,0,80),(90,0,80),(80,90,0),(90,0,80),(0,80,90),(90,0,80),(90,0,80),(90,0,80)	(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81)	1429	738611	.00193471258889997576	.12003589074113131577
36	(90,0,0),(0,0,90),(0,0,90),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(0,0,90),(90,0,0),(90,0,0),(0,0,90),(90,0,0),(90,0,0)	(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61)	1411	525431	.00268541445023228549	.12272130519136360126
37	(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,0,90),(0,90,0),(90,0,0),(90,0,0),(0,90,0),(90,0,20)	(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44)	1237	544401	.00227222213037815874	.12499352732174176000
38	(90,0,20),(0,20,90),(90,0,20),(90,0,10),(50,90,0),(0,70,90),(90,0,80),(90,0,80),(0,80,90),(90,0,60),(90,0,40),(0,20,90),(90,0,20),(10,90,0),(90,0,50),(70,90,0)	(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19)	1638	601746	.00272207875083506994	.12771560607257682994
39	(0,50,90),(90,0,70),(90,0,80),(90,0,80),(90,0,80),(90,0,60),(40,90,0),(0,20,90),(90,0,20),(90,0,20),(20,90,0),(10,90,0),(90,0,0),(90,0,0),(0,90,0),(90,0,0)	(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8)	1930	561514	.00343713602866535829	.13115274210124218823
40	(0,90,0),(0,90,0),(0,0,90),(90,0,10),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(90,0,10),(0,10,90),(90,0,10)	(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3)	1941	478679	.00405490944871197608	.13520765154995416431
41	(90,0,0),(90,0,0),(0,90,0),(0,90,0),(90,0,0),(90,0,0),(90,0,0),(90,0,0),(90,0,10),(0,0,90),(90,0,0),(0,90,10),(90,0,0),(90,0,0),(0,90,0),(90,0,0)	(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2)	1417	528199	.00268270102745366803	.13789035257740783234
